id,latitude,longitude,code
5240_,-0.20294329999999997,51.48918689999999,1730
5242_,-0.20291650000000064,51.48891239999999,1730
5248_,-0.20204180000000085,51.488506099999995,1730
5253_,-0.20291770000000148,51.48866339999998,1730
7553_,-0.20249250000000107,51.48891239999999,1730
5251_,-0.20290570000000094,51.488425699999986,1730
7557_,-0.20250300000000127,51.4886657,1730
7794_,-0.2044144000000001,51.48817939999999,1784
2386_,-0.2039362999999999,51.48742029999999,1784
2385_,-0.20486110000391172,51.4873229500073,1784
2473_,-0.20472020000000174,51.488232799999984,1784
1736_,-0.20353740000000123,51.48748819999999,1729
5249_,-0.20287300000000158,51.48728829999999,1729
5247_,-0.2020560000000014,51.48813589999999,1729
5252_,-0.20318410000000064,51.48789039999998,1729
7554_,-0.20320109999999986,51.48770929999999,1729
1733_,-0.20336660000000065,51.4871433,1728
1734_,-0.20367779999999994,51.487094299999995,1728
1735_,-0.2031773999999999,51.486787799999995,1728
2460_,-0.20295309999374114,51.48633690000044,1728
5231_,-0.2027072000000009,51.486401099999995,1728
7555_,-0.20216580000000173,51.486186899999986,1728
7131_,-0.20229169999999996,51.48643929999998,1728
9707_,-0.20286450000000056,51.48676329999999,1728
5235_,-0.2021700000000017,51.48690179999999,1728
5236_,-0.20242999997013703,51.487202750007505,1728
5250_,-0.20262100000000147,51.48719299999998,1728
2459_,-0.20572770000000018,51.486331699999994,1838
2461_,-0.20580910000000055,51.486446999999984,1838
2381_,-0.2062934000000015,51.487159599999984,1838
1737_,-0.20089789999999924,51.483341,1670
1740_,-0.20120720000000042,51.48370449999999,1670
5222_,-0.20130770000000062,51.48383369999999,1670
7376_,-0.20191140000000074,51.48349859999998,1670
5223_,-0.2009149000000001,51.483973399999996,1670
9642_,-0.2007698000000006,51.48381010000001,1670
7578_,-0.20196030000000062,51.48390309999999,1670
7580_,-0.20199949999999986,51.48360039999999,1670
7579_,-0.20200180000000012,51.48382289999999,1670
1738_,-0.2005890999818069,51.48293900000284,1669
2513_,-0.20032280000000036,51.48261729999999,1669
3168_,-0.20036490000000126,51.48202549999999,1669
1739_,-0.19769469999999947,51.48435949999999,1561
5199_,-0.19811190000000165,51.48481879999999,1561
5200_,-0.19842700000000021,51.48474370000001,1561
9643_,-0.19836250000000122,51.48464759999999,1561
5204_,-0.19691349999999924,51.48495729999999,1561
3169_,-0.20328989999999905,51.4824723,1724
3179_,-0.20363679999999884,51.482356,1724
3166_,-0.19919260000000094,51.483381099999995,1615
3167_,-0.19743729999379844,51.484025650000675,1560
3171_,-0.19698173399352298,51.483421561888434,1560
4642_,-0.1831530000000015,51.4832442,1065
4242_,-0.1822154999999992,51.4831658,1065
4248_,-0.18200830000000004,51.483342699999994,1065
7797_,-0.18290430000000127,51.483339599999994,1065
1743_,-0.18043530000000035,51.48627859999999,1013
1744_,-0.18134190000000042,51.4869683,1013
1745_,-0.18021369999999937,51.48639959999999,1013
1746_,-0.1805523000000022,51.48621069999999,1013
9597_,-0.18097990000000072,51.486267099999985,1013
3791_,-0.1825498000000006,51.487874499999975,1069
3789_,-0.18200220000000072,51.48816320000001,1069
4565_,-0.18309380000000072,51.487434399999984,1069
3790_,-0.18076020000000023,51.487248599999994,1014
1759_,-0.18031360000000213,51.487974099999995,1014
4554_,-0.17995465002863104,51.488173250010576,1014
4555_,-0.18049450000000075,51.48737969999999,1014
4231_,-0.17980379999999974,51.48663079999998,958
1751_,-0.17952769999999874,51.486798799999995,958
1747_,-0.17910020000000085,51.4870901,958
1750_,-0.17874770000000054,51.48689689999999,958
4229_,-0.18023650000000077,51.48598889999999,1012
4230_,-0.18074100000000176,51.48610119999999,1012
7237_,-0.1799608000000007,51.48579519999999,1012
7811_,-0.18033220000000075,51.4856526,1012
4643_,-0.18097630000000173,51.48596469999998,1012
4236_,-0.18108180000000143,51.48556079999999,1012
7747_,-0.1800211000000021,51.48523429999998,1012
4237_,-0.18134650000000016,51.48574409999999,1012
9614_,-0.1808298999999996,51.485706199999996,1012
4238_,-0.18116910000000025,51.485852799999996,1012
9596_,-0.18120030000000045,51.48611569999999,1012
4797_,-0.18028430000000084,51.48531679999999,1012
1748_,-0.17812770000000128,51.48773859999999,904
1752_,-0.17759520000000048,51.487357599999996,904
1753_,-0.17760430000000052,51.488075,904
4802_,-0.17747530000000175,51.48727189999998,904
9620_,-0.1773230999999994,51.4875052,904
1757_,-0.17748570000000088,51.48815129999999,904
9621_,-0.17730890000000082,51.48735839999999,904
1749_,-0.17981555003056998,51.48753885001143,959
1754_,-0.1788177000000014,51.48818099999999,959
4226_,-0.17708150000000122,51.48631109999999,903
4801_,-0.17677130000000033,51.486768199999986,903
4221_,-0.1764608000012244,51.48654380000062,903
1766_,-0.17757379999999962,51.48612689999999,902
1763_,-0.17694669999999946,51.48560969999999,902
1764_,-0.1778131000000007,51.48521259999999,902
3786_,-0.17946910000000016,51.48858739999999,960
3785_,-0.17833200000000074,51.489298699999985,960
3787_,-0.17761950000000068,51.48892769999999,905
1755_,-0.1769105000087097,51.48852245000272,905
3806_,-0.17664409999999942,51.48912899999999,905
1756_,-0.17529600000000098,51.48733509999999,849
4225_,-0.17505440000000122,51.487053999999986,848
1758_,-0.1811187000000008,51.488596199999996,1015
1762_,-0.17996780000000057,51.48912159999999,1015
4600_,-0.18019750000000123,51.48828689999998,1015
1767_,-0.19506440000000133,51.487683799999985,1454
1769_,-0.19421431235420875,51.48797566175041,1454
9412_,-0.19446840000000076,51.488178999999995,1454
8664_,-0.19437629999999972,51.4880999,1454
6551_,-0.19376799999999988,51.48817309999999,1454
5230_,-0.19358539999999963,51.48824189999999,1454
1768_,-0.19526369999999932,51.4878805,1509
1770_,-0.19718310000378128,51.48689460000227,1563
5225_,-0.1976334000000005,51.486722399999984,1563
5209_,-0.1982609000000008,51.486491199999996,1563
5210_,-0.19804370000000066,51.4865655,1563
7078_,-0.19786729999999955,51.4866334,1563
7158_,-0.19850720000000094,51.48701299999999,1563
7055_,-0.19705709999999996,51.48617899999999,1563
5218_,-0.19679620000000067,51.48651519999999,1508
5219_,-0.1966426000000002,51.48635449999998,1508
5220_,-0.19627440000000135,51.48674679999999,1508
5221_,-0.196014209884689,51.48662700777861,1508
5224_,-0.19588630000000118,51.4863952,1508
5226_,-0.19772130000000113,51.4873438,1564
5457_,-0.16751550000000118,51.48732929999999,574
4117_,-0.1670867000000018,51.48816389999998,574
4119_,-0.16660030000000026,51.48766579999998,574
7648_,-0.16697620000000102,51.48753439999999,574
5442_,-0.1662781000000012,51.48729879999999,574
7647_,-0.1672110000000018,51.48744089999999,574
7231_,-0.1662175000000011,51.487779399999994,574
4803_,-0.16838970000000097,51.48837309999998,630
4653_,-0.16911590000000082,51.48893329999999,630
4805_,-0.16882350000000063,51.48900129999998,630
7816_,-0.1690380999999998,51.4886482,630
4804_,-0.16814810000000122,51.48845249999999,630
9637_,-0.1682910999999993,51.488639899999995,630
4807_,-0.16802560000436123,51.48918700000384,630
1775_,-0.15587479999999954,51.48962329999999,191
1776_,-0.15519019999999983,51.49007549999999,191
3034_,-0.15425350000000018,51.49021319999999,191
4059_,-0.15537910000000146,51.490370399999996,191
9661_,-0.15567139999999902,51.490307099999995,191
9663_,-0.15586120000000078,51.489937199999986,191
1777_,-0.15629380000000037,51.489883299999995,246
1778_,-0.15617650000000222,51.489426499999986,246
1783_,-0.15693489999999985,51.49028119999999,246
9660_,-0.1559472000000009,51.4899213,246
4063_,-0.1572286000000003,51.4900533,246
8705_,-0.1564588000000008,51.49032599999999,246
8706_,-0.1564138999999996,51.4902778,246
1779_,-0.15206925000768348,51.48725505000112,79
7664_,-0.1515535000000007,51.48731829999999,79
8074_,-0.15095340000000038,51.488120099999996,79
4062_,-0.15679510000000096,51.48902279999999,245
5396_,-0.1574735000000019,51.488581499999995,245
8072_,-0.1517765000050597,51.48706925000441,78
8073_,-0.1515221999983416,51.48690690001098,78
1780_,-0.15704310000000035,51.49041979999999,247
1781_,-0.15664089999364392,51.4905217000013,247
1782_,-0.15713280000000165,51.49072859999999,247
4058_,-0.15556390000000056,51.49067289999999,192
4056_,-0.15443564998186785,51.49056180000244,192
4047_,-0.15582960000000004,51.4914612,192
4049_,-0.15569100000000122,51.491046699999984,192
4055_,-0.15544180000000057,51.49108249999998,192
4054_,-0.1548057000000022,51.49117419999999,192
4057_,-0.15500630000000087,51.49137049999999,192
8671_,-0.15525310000000142,51.49088429999999,192
8672_,-0.1547456000000009,51.4905484,192
9662_,-0.15573860000000123,51.49046859999999,192
4010_,-0.15657060000000025,51.49222429999999,248
4064_,-0.15757400000000132,51.492268599999996,248
4009_,-0.15679590000000046,51.49248739999999,248
4011_,-0.1573699999999998,51.49237749999999,248
4012_,-0.15619080000000024,51.492462399999994,248
1784_,-0.15028239999999982,51.493296299999976,29
1786_,-0.14956359999999957,51.49304729999999,29
7791_,-0.15022530000000042,51.492565799999994,29
7362_,-0.14914480000000158,51.49258729999999,29
9083_,-0.15004640000000097,51.492551799999994,29
1785_,-0.15078720000000032,51.493616299999985,30
4073_,-0.15073120000000112,51.49428149999999,30
4070_,-0.15107050000000005,51.49379799999999,85
1788_,-0.15106130000000056,51.494482699999985,85
4071_,-0.15159980000000162,51.494129499999985,85
4173_,-0.15207319999999946,51.494427099999996,85
1787_,-0.1495697000000009,51.495517299999996,31
4179_,-0.14928400000000183,51.49531269999999,31
1789_,-0.14990949999143693,51.49576065000225,32
4174_,-0.15036639999999998,51.49610319999999,32
4185_,-0.15113510000000047,51.494997999999995,86
4198_,-0.15147960000000055,51.49477819999999,86
4200_,-0.15136159999999993,51.49485369999999,86
8490_,-0.1511346000000009,51.494816599999986,86
1792_,-0.14944300000000116,51.48579399999999,22
1793_,-0.14971610832259188,51.485781615654034,22
7789_,-0.15000772243433796,51.48589841741322,22
4166_,-0.1499495516197613,51.48560984744173,22
5573_,-0.15014253214051876,51.4857490021063,22
8213_,-0.15029870000000098,51.48613449999999,22
8712_,-0.15066070000000145,51.4856597,22
7788_,-0.14991759999999946,51.48604939999999,22
1795_,-0.22986500000000096,51.462683199999994,2585
9356_,-0.22978120000217517,51.46251705002042,2585
7964_,-0.22765274998790577,51.463060550014106,2531
1903_,-0.2282388999999998,51.463623899999995,2531
1900_,-0.22839789999999993,51.4631685,2531
1901_,-0.2282286000000009,51.4631438,2531
1902_,-0.22874680000000128,51.46321889999999,2531
7965_,-0.22824320000000162,51.46301739999999,2531
9362_,-0.22927980000000084,51.463196799999984,2531
9365_,-0.2284293000000014,51.463650999999984,2531
8903_,-0.22766330000000012,51.463202199999984,2531
9366_,-0.22784909999999958,51.462958,2531
9360_,-0.2292715000000003,51.4628084,2531
9361_,-0.22909519999999903,51.46281009999999,2531
1808_,-0.2273616000000014,51.4683887,2481
1809_,-0.2274828333023664,51.46854473335487,2481
1811_,-0.22667080000000217,51.46840379999999,2481
9379_,-0.22717785000418603,51.46854645000564,2481
1891_,-0.22665230000000097,51.46816699999999,2481
9378_,-0.2270284000000014,51.46813619999998,2481
10060_,-0.22610080000000102,51.468697299999995,2481
9380_,-0.2272307000000017,51.46870199999998,2481
1810_,-0.22823660000000073,51.4683879,2536
2013_,-0.22829865000970895,51.4682624500154,2536
2014_,-0.22841650000000135,51.46839249999999,2536
2061_,-0.2292570999859412,51.46842365001284,2536
2062_,-0.2285742000000016,51.46839189999999,2536
8414_,-0.22851294999791627,51.468481200014466,2536
8413_,-0.22927240000000124,51.46853009999999,2536
2060_,-0.2290470000000012,51.468395999999984,2536
2063_,-0.2290076000000011,51.468501099999976,2536
9374_,-0.22881060000000059,51.46867199999999,2536
9377_,-0.2279250000000001,51.46899979999999,2536
9375_,-0.2283648000000004,51.4686933,2536
9376_,-0.22767690000000126,51.46861679999998,2536
9381_,-0.22826390000000124,51.468734299999994,2536
1813_,-0.22749080000000146,51.47013109999999,2482
2003_,-0.22672650000000025,51.470089599999994,2482
1822_,-0.22579650000000132,51.468449799999995,2426
1821_,-0.22511080000000022,51.46846299999999,2426
1823_,-0.2248035000000006,51.468459299999985,2426
7958_,-0.22580140000000098,51.46880479999999,2426
1931_,-0.22449500000000053,51.468436,2426
2006_,-0.22441290000000008,51.46903939999999,2426
1812_,-0.22746850000000204,51.470315199999995,2483
1814_,-0.22677690000000011,51.471257099999995,2483
1816_,-0.22741730000000107,51.4711422,2483
1817_,-0.22661769616619665,51.47053369299142,2483
9383_,-0.22614220000000107,51.4706083,2483
2002_,-0.22706160000000036,51.47068749999999,2483
2001_,-0.22621699999999975,51.47048449999999,2483
8243_,-0.22778790001027563,51.47011400000219,2537
1815_,-0.22544149997740365,51.47094160001742,2428
1818_,-0.22441519999999995,51.470703,2428
1819_,-0.22515759998625634,51.47035555002035,2428
9386_,-0.2256330000000001,51.470291499999995,2428
1820_,-0.22415500000000116,51.47028909999999,2373
1829_,-0.22340299999999957,51.47034259999999,2373
1830_,-0.22337780000000124,51.470436,2373
1831_,-0.22368950000000132,51.47036549999999,2373
1890_,-0.22579490000000152,51.467161999999995,2425
1919_,-0.22506504999956609,51.467175800011326,2425
1824_,-0.22362000000000004,51.46828159999999,2371
1826_,-0.2238782000000009,51.4683387,2371
1827_,-0.2231680000000007,51.4681667,2371
1825_,-0.22306750000000009,51.469744799999994,2372
1828_,-0.22288815000594403,51.470145700000636,2372
2005_,-0.22420280000000004,51.46958589999999,2372
1920_,-0.22421639999570026,51.467118100004356,2370
1839_,-0.222732500000001,51.468060899999976,2370
1921_,-0.22350430000000168,51.466980599999985,2369
1922_,-0.2227402000000017,51.46683079999999,2369
1923_,-0.22255650000000124,51.46678319999999,2369
1939_,-0.2230152000000009,51.466304399999984,2369
1940_,-0.2226627000000018,51.46619409999999,2369
1938_,-0.2234980000000003,51.466398799999986,2369
1832_,-0.22250760000000133,51.471158799999984,2318
1834_,-0.22121940000000256,51.470383099999985,2318
1833_,-0.22240850000000087,51.4712892,2319
1835_,-0.22301860000000218,51.47180849999999,2374
9492_,-0.2240067000000001,51.47147319999999,2374
1838_,-0.22031350000000058,51.469691799999985,2262
1836_,-0.22902620000000173,51.470221699999996,2538
9382_,-0.2279295000000016,51.47021469999999,2538
1837_,-0.22679980000000136,51.476387599999995,2488
8242_,-0.22955220000000223,51.469034099999995,2591
1863_,-0.229468,51.46832119999999,2591
2056_,-0.22949430000000134,51.468457,2591
2054_,-0.22967139999999975,51.4684795,2591
2057_,-0.22966040000000038,51.468586699999996,2591
9972_,-0.2300450000000006,51.46910059999998,2591
2018_,-0.23282905000369103,51.47586460000024,2708
2058_,-0.2339977499991299,51.475816850004676,2708
6707_,-0.2340838,51.4757083,2708
8792_,-0.23416860000000048,51.47562289999999,2708
1840_,-0.21885579999999952,51.46861599999999,2206
1945_,-0.2179496000000016,51.46715969999999,2205
1948_,-0.21816010000000102,51.46716859999999,2205
1949_,-0.2190007000000009,51.467248399999995,2205
2011_,-0.21869440000000206,51.46771709999999,2205
2010_,-0.2179805499932465,51.467336100013746,2205
2012_,-0.21879659999999992,51.46795599999999,2205
1845_,-0.233527499997453,51.4654907500001,2698
1847_,-0.2329814000000007,51.46588339999999,2698
9603_,-0.23401490000000175,51.4655972,2698
9391_,-0.2330153000000005,51.465482799999975,2698
1992_,-0.2334587000000006,51.46510429999999,2698
9564_,-0.23282890000000042,51.464955399999994,2698
1848_,-0.2326569000082406,51.46659335000948,2644
1859_,-0.23109300000000055,51.466164699999986,2644
1853_,-0.23055919999999988,51.4654018,2588
1854_,-0.23037349999999907,51.4657681,2588
1855_,-0.22942225003094163,51.46521680001661,2588
1851_,-0.2309765000000007,51.467378399999994,2590
2064_,-0.22941290000000136,51.467920899999996,2590
1850_,-0.23085510000000117,51.466706799999976,2589
1852_,-0.22934839999999998,51.466727,2589
1858_,-0.22934299999999994,51.46657829999999,2589
1856_,-0.22938660000000044,51.46624689999998,2589
1862_,-0.23118239999999957,51.468069299999996,2645
1861_,-0.22932880000000017,51.4673992,2535
2016_,-0.2282431999992538,51.467428500000175,2535
2015_,-0.22824100000207412,51.46765350000013,2535
2017_,-0.22817180000000023,51.467145299999984,2535
1857_,-0.2290875000000015,51.465108099999995,2533
1884_,-0.22821240000000118,51.465670999999986,2533
1885_,-0.22906480000000035,51.464971299999995,2533
1883_,-0.22671790000000097,51.464631799999985,2477
10053_,-0.22665619999999986,51.4642635,2477
8904_,-0.22741170000000097,51.46396159999998,2477
1860_,-0.2284193000000004,51.46654149999999,2534
9575_,-0.22809459999999904,51.4665267,2534
10055_,-0.22826350000000029,51.4663545,2534
1864_,-0.23883330000000036,51.46585669999999,2863
1989_,-0.23821544999909255,51.46505780000133,2863
1990_,-0.2384523999999997,51.4650823,2863
9089_,-0.23943485000317594,51.46564505000015,2863
9090_,-0.23915410000000048,51.465709999999994,2863
7963_,-0.23977940000000114,51.46576809999998,2918
8473_,-0.24126200000000064,51.46545839999999,2918
1874_,-0.23565819999999982,51.465330299999984,2753
1871_,-0.23532350000000102,51.46529309999999,2753
1872_,-0.2351740000000003,51.46494189999999,2753
1873_,-0.23511274998167786,51.46549685001804,2753
1877_,-0.2347948000000005,51.46492129999999,2753
